unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
ID120,1985-04-30,5764.889800132632,5904.538,6413.8193,6641.805366792587,7415.0703,6342.236,6470.1045,6271.6826,7086.2227,6082.0
ID120,1985-05-31,5764.889800132632,5751.9287,6042.641,5957.674631477736,6880.131,5876.741,6542.2886,5634.954,5810.461,5078.0
ID120,1985-06-30,5764.889800132632,6802.248,6649.4575,6808.405402584931,8450.917,6656.5664,6614.4727,6120.6436,7906.3486,6572.0
ID121,1986-04-30,84993.18471961153,87593.21,83142.46,91716.46476056849,82777.06,85797.25,91608.52,77069.58,80327.48,83433.0
ID121,1986-05-31,84993.18471961153,87009.19,84152.4,104669.78018918584,93459.25,91615.625,92420.05,78366.125,93515.16,92684.0
ID121,1986-06-30,84993.18471961153,85228.11,84672.3,102813.37397036348,97780.71,94222.805,93231.57,78383.88,98603.836,92221.0
ID121,1986-07-31,84993.18471961153,85636.555,84748.48,105955.06341708495,97476.25,94774.11,94043.09,72810.61,97935.164,90271.0
ID121,1986-08-31,84993.18471961153,85636.555,84648.8,90124.23992439042,99747.516,95578.45,94854.62,72145.32,98397.266,97639.0
ID121,1986-09-30,84993.18471961153,85636.555,84781.06,90552.04141696183,99871.734,96094.23,95666.14,68505.41,97282.16,89925.0
ID121,1986-10-31,84993.18471961153,83855.516,84946.04,91472.40793341654,91879.9,90875.79,96477.664,60360.355,85907.266,75838.0
ID121,1986-11-30,84993.18471961153,84816.14,86150.84,97886.85696167753,107646.52,99630.97,97289.19,57161.39,106046.15,95206.0
ID122,1986-04-30,9410.188324988108,10358.105,10872.5,10676.62869045149,9958.809,10241.817,11575.583,9736.193,9629.022,10104.0
ID122,1986-05-31,13908.592720483055,10665.513,11102.64,11060.556367332585,11435.108,11142.527,11667.166,10300.475,11731.109,11195.0
ID122,1986-06-30,13908.592720483055,10665.513,11257.88,11292.809703871386,11716.551,11321.452,11758.749,10257.824,12157.649,12044.0
ID122,1986-07-31,13908.592720483055,11293.367,11200.7,11479.835358204899,11842.231,11458.564,11850.332,10128.192,11967.469,10322.0
ID122,1986-08-31,13908.592720483055,11471.196,11218.12,11703.968586017567,12108.283,11562.056,11941.915,9849.403,12169.378,12199.0
ID122,1986-09-30,9410.188324988108,10843.342,11248.96,11188.933623435129,11536.911,11168.603,12033.498,9300.854,11661.211,10776.0
ID122,1986-10-31,9410.188324988108,10358.105,11290.3,10650.87964923789,11097.346,10771.322,12125.081,8273.454,10030.034,9426.0
ID122,1986-11-30,13908.592720483055,11841.346,11699.24,11526.90875324928,13018.035,11949.17,12216.664,8584.764,13128.656,11702.0
ID123,1986-04-30,84993.18471961153,87593.21,83142.46,91716.46476056849,82777.06,85797.25,91608.52,77069.58,80327.48,83433.0
ID123,1986-05-31,84993.18471961153,87009.19,84152.4,104669.78018918584,93459.25,91615.625,92420.05,78366.125,93515.16,92684.0
ID123,1986-06-30,84993.18471961153,85228.11,84672.3,102813.37397036348,97780.71,94222.805,93231.57,78383.88,98603.836,92221.0
ID123,1986-07-31,84993.18471961153,85636.555,84748.48,105955.06341708495,97476.25,94774.11,94043.09,72810.61,97935.164,90271.0
ID123,1986-08-31,84993.18471961153,85636.555,84648.8,90124.23992439042,99747.516,95578.45,94854.62,72145.32,98397.266,97639.0
ID123,1986-09-30,84993.18471961153,85636.555,84781.06,90552.04141696183,99871.734,96094.23,95666.14,68505.41,97282.16,89925.0
ID123,1986-10-31,84993.18471961153,83855.516,84946.04,91472.40793341654,91879.9,90875.79,96477.664,60360.355,85907.266,75838.0
ID123,1986-11-30,84993.18471961153,84816.14,86150.84,97886.85696167753,107646.52,99630.97,97289.19,57161.39,106046.15,95206.0
ID124,1985-12-31,5764.889800132632,6281.9185,6461.8223,5683.299145672552,6950.2837,7073.31,7723.161,6267.035,6334.0674,6809.0
ID124,1986-01-31,5764.889800132632,5819.7393,6698.8813,6163.425083377829,8080.2056,7445.653,7806.3223,6463.0024,7171.7,7991.0
ID124,1986-02-28,5764.889800132632,5974.407,6872.9536,6402.086105518456,8924.939,7742.7397,7889.4834,6645.9375,7929.851,7717.0
ID124,1986-03-31,5764.889800132632,5966.086,6957.32,6344.190580195216,9090.5,7715.293,7972.6445,6174.879,7783.467,7712.0
ID124,1986-04-30,5764.889800132632,6802.248,7125.408,6855.700997618306,10096.905,8027.3965,8055.8057,6207.8276,8316.193,8214.0
ID124,1986-05-31,5764.889800132632,6397.375,7127.209,6785.015440085691,10379.601,8005.214,8138.967,5907.7207,8450.708,8407.0
ID124,1986-06-30,5764.889800132632,5967.0215,6870.445,6253.906061713188,10253.948,7793.731,8222.128,5251.7197,7711.295,7124.0
ID124,1986-07-31,5764.889800132632,6819.747,7271.36,6938.305529310447,12001.988,8330.692,8305.289,5263.298,9039.006,8390.0
ID125,1986-04-30,5764.889800132632,5741.3467,6006.4795,5835.812313871495,5480.6704,5704.5107,6525.7383,5622.924,5410.9824,6278.0
ID125,1986-05-31,5764.889800132632,5748.9336,6135.964,6115.076940624832,5991.044,6007.3687,6567.4766,5791.1934,5795.9917,5756.0
ID125,1986-06-30,5764.889800132632,5896.217,6217.17,6284.571576843981,6236.589,6135.4253,6609.215,5811.259,6003.657,6216.0
ID125,1986-07-31,5764.889800132632,5904.538,6332.2886,6388.855130437703,6298.2935,6253.7188,6650.953,5771.853,5884.356,5788.0
ID125,1986-08-31,5764.889800132632,5893.2217,6289.984,6322.525455884185,6142.5903,6088.1772,6692.6914,5614.969,5825.2666,6368.0
ID125,1986-09-30,5764.889800132632,5823.3525,6302.0137,6398.005361243024,6356.8125,6264.891,6734.4297,5607.55,5811.509,6053.0
ID125,1986-10-31,5764.889800132632,5614.3193,6043.592,5389.411907244223,5697.416,5794.7544,6776.168,4847.463,4769.8135,4342.0
ID125,1986-11-30,5764.889800132632,5977.4014,6399.899,6316.338528339483,6659.573,6394.751,6817.9062,5147.953,6404.5386,6307.0
ID126,1986-04-30,2282.6085100674163,2914.3188,2732.299,2648.8444220371653,2569.9917,2573.1772,2789.656,2512.556,2511.708,2798.0
ID126,1986-05-31,2282.6085100674163,3034.7437,2792.5513,2709.2775908807116,2950.3794,2836.545,2809.312,2637.2825,2819.3125,3099.0
ID126,1986-06-30,2282.6085100674163,3217.038,2821.811,2642.985505756787,2791.4795,2686.6035,2828.968,2572.878,2612.9595,2876.0
ID126,1986-07-31,2282.6085100674163,3265.481,2764.333,2610.436444259335,2813.9343,2705.31,2848.624,2511.8955,2658.075,2858.0
ID126,1986-08-31,2282.6085100674163,3265.481,2779.1733,2660.374969293462,2977.142,2785.7222,2868.28,2488.1619,2777.2205,2751.0
ID126,1986-09-30,2282.6085100674163,3265.481,2781.4072,2583.5426079912686,2881.197,2746.178,2887.936,2388.5308,2631.7769,2830.0
ID126,1986-10-31,2282.6085100674163,3265.481,2744.5745,2464.070769394625,2610.5125,2515.1675,2907.592,2064.5261,2277.397,2215.0
ID126,1986-11-30,2282.6085100674163,3265.481,2850.84,2646.7518015926735,3378.9592,3017.3787,2927.248,2164.264,2909.2537,2833.0
ID127,1986-04-30,2282.6085100674163,2171.7444,2391.5112,2326.208317089528,2120.6519,2123.159,2385.9321,2205.1992,2098.119,2133.0
ID127,1986-05-31,2282.6085100674163,1927.284,2418.0066,2355.1161648558405,2314.8308,2262.139,2398.8643,2241.5261,2240.2349,2401.0
ID127,1986-06-30,2282.6085100674163,1843.7499,2506.44,2410.675668749933,2381.7795,2272.451,2411.7964,2327.2236,2261.4512,2097.0
ID127,1986-07-31,2282.6085100674163,1843.7499,2476.776,2395.0284653663757,2421.1963,2323.644,2424.7285,2367.9155,2224.8748,2296.0
ID127,1986-08-31,2282.6085100674163,1843.7499,2450.4443,2406.2207462433294,2362.2468,2241.8616,2437.6606,2322.3474,2179.0847,2188.0
ID127,1986-09-30,2282.6085100674163,1843.7499,2470.0217,2430.047394706329,2462.6155,2310.754,2450.5928,2395.341,2226.7393,1848.0
ID127,1986-10-31,2282.6085100674163,1843.7499,2449.521,2302.6401072848817,2188.89,2082.4182,2463.525,2220.37,1947.3813,1569.0
ID127,1986-11-30,2282.6085100674163,1843.7499,2517.1152,2364.2768077557007,2465.8906,2250.415,2476.457,2276.1907,2269.8599,2094.0
ID128,1985-04-30,13908.592720483055,14023.132,14949.086,14408.029228231553,14821.532,15137.135,16100.487,14203.666,14587.793,15049.0
ID128,1985-05-31,13908.592720483055,14035.443,15672.497,15006.84535777787,16712.52,16136.364,16265.975,14754.064,16601.713,16777.0
ID128,1985-06-30,13908.592720483055,15406.748,15856.844,15564.392331236628,17613.604,16629.139,16431.463,15271.9,16924.2,15890.0
ID128,1985-07-31,13908.592720483055,14981.215,15841.091,15034.525778831658,17360.223,16560.941,16596.951,14577.384,17056.768,16041.0
ID128,1985-08-31,13908.592720483055,15089.533,16422.762,15787.460584198672,17964.959,16725.852,16762.44,14541.5,17289.584,17148.0
ID128,1985-09-30,13908.592720483055,16004.832,16272.082,15964.41709242658,18236.383,16930.39,16927.928,13897.306,17504.766,15402.0
ID128,1985-10-31,13908.592720483055,15480.927,16338.21,15079.912198372893,16855.354,15961.394,17093.416,12225.438,15427.54,13167.0
ID128,1985-11-30,13908.592720483055,16927.125,16960.37,16275.055922590847,20471.033,17928.137,17258.904,12500.402,19239.209,17057.0
ID129,1984-11-30,9410.188324988108,10278.349,11609.487,9758.807824154947,11595.2,11367.379,11448.058,9957.937,11318.843,10876.0
ID129,1984-12-31,13908.592720483055,11463.188,12338.741,11242.58651152978,14181.39,12797.845,11587.115,10304.762,13868.414,12313.0
ID129,1985-01-31,13908.592720483055,12019.175,12571.309,12082.852172501607,14599.623,12987.152,11726.173,10650.521,14418.186,11701.0
ID129,1985-02-28,13908.592720483055,12174.606,12520.348,11709.164233757092,14552.719,12914.368,11865.23,9858.281,14139.118,11142.0
ID129,1985-03-31,13908.592720483055,12174.606,12586.775,11889.62971411865,15134.537,12971.364,12004.288,10015.953,14694.756,13035.0
ID129,1985-04-30,13908.592720483055,12376.184,12539.098,11816.846878327942,15552.552,13169.863,12143.346,9444.25,15423.17,11399.0
ID129,1985-05-31,9410.188324988108,10715.114,12575.671,10918.757557145085,14186.205,12172.154,12282.403,8071.3936,11835.266,9853.0
ID129,1985-06-30,13908.592720483055,12220.752,12709.706,12385.313564241347,17553.014,13704.562,12421.461,7903.752,17296.709,11808.0
ID13,1981-05-31,240.93742928605465,782.5801,1020.6146,870.1282313294695,953.87085,914.54285,855.6028,861.65094,915.39276,1640.0
ID13,1981-06-30,240.93742928605465,782.5801,1057.4293,903.7043758750169,1056.3943,1011.0005,865.20557,855.5583,946.69434,1855.0
ID13,1981-07-31,240.93742928605465,782.5801,1065.9982,962.335837003737,1120.7161,1060.9198,874.80835,869.70996,983.73975,1632.0
ID13,1981-08-31,240.93742928605465,782.5801,1067.08,938.9791134970504,1061.1019,1000.44977,884.41113,859.1073,922.63696,1687.0
ID13,1981-09-30,240.93742928605465,743.27295,1042.9,888.5748364632894,909.00824,857.2645,894.0139,762.74664,760.6514,1330.0
ID13,1981-10-31,240.93742928605465,782.5801,1069.42,908.1112347455362,1051.919,951.80865,903.6167,735.4318,872.1123,1760.0
ID13,1981-11-30,240.93742928605465,782.5801,1077.16,910.7624542567899,1094.5283,977.8068,913.2195,741.85614,899.92883,1869.0
ID13,1981-12-31,240.93742928605465,782.5801,1051.975,919.4407128471745,1104.8082,981.0608,922.82227,695.27844,883.53564,1524.0
ID130,1984-11-30,2282.6085100674163,2101.7463,2602.2998,2393.4275951135305,1989.2849,1755.7225,2301.3142,2077.7317,2138.0315,2107.0
ID130,1984-12-31,2282.6085100674163,1927.284,2659.2073,2487.4555594688964,2129.4514,1797.8026,2325.6284,2055.9407,2144.7637,2203.0
ID130,1985-01-31,2282.6085100674163,2018.7742,2715.1726,2544.8013589623197,2276.275,1866.1041,2349.9426,1968.5016,2238.0535,2216.0
ID130,1985-02-28,2282.6085100674163,1882.557,2668.6738,2505.009221887366,2163.2126,1691.3102,2374.2568,1766.7676,2047.5793,1840.0
ID130,1985-03-31,2282.6085100674163,1843.7499,2577.7424,2525.6477977678023,2212.845,1622.1793,2398.571,1672.8057,2106.1387,2048.0
ID130,1985-04-30,2282.6085100674163,1843.7499,2633.002,2511.8420531801576,2341.8308,1677.6921,2422.8853,1585.5942,2155.3213,1670.0
ID130,1985-05-31,2282.6085100674163,1843.7499,2596.025,2439.1247766837278,2202.4448,1474.535,2447.1995,1575.2715,1792.6454,1461.0
ID130,1985-06-30,2282.6085100674163,1843.7499,2674.2312,2567.9681586256115,2706.913,1803.0146,2471.5137,1569.3772,2304.433,1745.0
ID131,1982-10-31,240.93742928605465,106.212616,80.1562,87.64942132450281,97.22073,96.64842,94.47958,81.84909,97.24326,91.0
ID131,1982-11-30,240.93742928605465,106.212616,75.832,83.36085547495071,89.91881,93.26576,94.95917,68.31868,91.538795,103.0
ID131,1982-12-31,240.93742928605465,106.212616,81.062004,87.8555756423405,101.21057,98.822395,95.43875,73.62195,96.021545,106.0
ID131,1983-01-31,240.93742928605465,106.212616,84.1696,91.8604234242746,107.33743,102.79738,95.918335,77.80824,101.97799,108.0
ID131,1983-02-28,240.93742928605465,106.212616,85.483,96.03357667692266,115.1326,106.42756,96.39792,86.52638,109.87137,119.0
ID131,1983-03-31,240.93742928605465,106.212616,86.81721,102.30820936555696,125.69306,112.16774,96.8775,94.52955,111.94113,124.0
ID131,1983-04-30,240.93742928605465,106.212616,83.976395,104.27577970043623,120.802,109.43265,97.357086,95.69169,109.14409,125.0
ID131,1983-05-31,240.93742928605465,106.212616,85.59599,108.08547490138959,120.85858,109.111725,97.83667,97.02026,108.5336,117.0
ID135,1986-10-31,13908.592720483055,15859.551,16868.027,15000.91764132475,15122.445,15776.494,15270.036,13588.358,14464.105,13608.0
ID135,1986-11-30,13908.592720483055,16672.72,17407.617,16361.912087877958,15418.964,15396.905,15317.772,13785.589,14550.067,15550.6
ID135,1986-12-31,13908.592720483055,17603.604,16402.328,15385.968772805387,14942.817,15771.567,15365.509,12948.518,14040.496,15196.2
ID135,1987-01-31,5764.889800132632,9740.886,9606.299,5922.509136803113,7910.497,9773.064,15413.245,6010.758,4630.317,2654.15
ID135,1987-02-28,13908.592720483055,16079.796,16364.216,16770.705670480114,17264.473,16577.262,15460.981,10901.494,16823.924,15337.1
ID135,1987-03-31,13908.592720483055,18287.89,17221.592,17873.812629497577,15640.478,15800.272,15508.718,12147.034,18683.92,15793.2
ID135,1987-04-30,13908.592720483055,16274.242,16166.584,15908.527390602376,13538.565,14024.238,15556.454,11560.473,14959.729,14595.2
ID135,1987-05-31,13908.592720483055,16394.08,16276.594,16248.547709196364,13233.06,13247.32,15604.19,11575.275,15806.331,14633.9
ID136,1983-06-30,29443.273668514787,39954.32,43708.65,46809.44298361241,31778.998,29896.053,18530.531,46601.363,39370.938,36484.0
ID136,1983-07-31,54983.13236501853,51687.21,47710.99,60119.7625543594,33580.418,33652.68,18119.762,55196.508,49152.387,45687.2
ID136,1983-08-31,54983.13236501853,48540.32,45575.273,49411.04655379587,28055.746,29124.465,17708.992,50314.24,41997.637,53343.4
ID136,1983-09-30,54983.13236501853,46335.9,46767.504,50563.495814107504,28670.053,29365.84,17298.223,50118.824,41894.586,56295.9
ID136,1983-10-31,54983.13236501853,53080.83,48542.14,52939.18650760386,30347.787,32733.188,16887.453,53927.734,43916.254,49997.8
ID136,1983-11-30,54983.13236501853,47629.383,47878.586,50507.47420934074,27034.045,28965.777,16476.684,51550.28,39661.5,58473.9
ID136,1983-12-31,54983.13236501853,51761.812,48309.61,56324.473564154374,30234.945,32804.875,16065.913,55734.61,47046.68,64515.5
ID136,1984-01-31,54983.13236501853,54355.375,48679.32,58027.63702955824,30473.805,32393.256,15655.143,55296.688,43737.027,51322.2
ID137,1983-06-30,2282.6085100674163,1804.4427,1563.9773,1668.905621046579,1271.5438,1494.6587,1858.048,1349.5103,1086.833,981.39
ID137,1983-07-31,2282.6085100674163,1843.7499,1711.5095,1723.7014579913102,1788.8297,1782.3884,1861.776,1562.3468,1847.0475,1298.04
ID137,1983-08-31,2282.6085100674163,1843.7499,1791.4901,1768.1466498347465,1855.1927,1877.5625,1865.504,1803.8922,2153.1855,1312.02
ID137,1983-09-30,2282.6085100674163,1843.7499,1808.0604,1762.3265481468436,1751.8628,1848.2234,1869.232,1751.5905,1989.9133,1620.36
ID137,1983-10-31,2282.6085100674163,1843.7499,1852.731,1806.1103834659848,1811.6989,1896.7122,1872.9601,1811.3038,2011.8789,1671.7
ID137,1983-11-30,2282.6085100674163,1843.7499,1866.8544,1867.8378361301288,1855.1866,1974.9296,1876.6881,1860.6149,2134.7874,1737.0
ID137,1983-12-31,2282.6085100674163,1843.7499,1920.191,1910.3712974716477,1844.6116,1984.7155,1880.4161,1963.3783,2088.0415,1893.68
ID137,1984-01-31,2282.6085100674163,1843.7499,1931.3219,1981.5435697005644,1941.3185,2074.429,1884.1442,2053.5154,2194.5579,1909.37
ID138,1983-08-31,5764.889800132632,5894.158,6073.716,6317.238211512109,6409.6416,6381.842,6351.2607,6063.838,6295.032,6351.11
ID138,1983-09-30,5764.889800132632,5679.0645,5860.555,5953.282890593759,6010.711,6093.181,6372.6313,5835.4175,6083.3096,5817.33
ID138,1983-10-31,5764.889800132632,5823.3525,6171.9014,6459.606186060121,6622.7065,6455.599,6394.002,6004.229,6192.399,6448.91
ID138,1983-11-30,5764.889800132632,5823.3525,5986.648,6240.645046439043,6352.8965,6360.255,6415.3726,5842.6597,5775.958,5805.83
ID138,1983-12-31,5764.889800132632,4385.4805,5573.2896,4871.712012950702,5290.2744,5666.403,6436.743,4723.9194,4220.598,4485.53
ID138,1984-01-31,5764.889800132632,5615.3574,6250.478,6140.359089340154,6759.766,6538.7944,6458.114,6085.3193,6109.6924,6672.82
ID138,1984-02-29,5764.889800132632,6659.5146,6359.103,6556.193440731097,6808.29,6722.7935,6479.4844,6413.7134,6528.323,6475.32
ID138,1984-03-31,5764.889800132632,6045.2256,6256.9746,6236.308324940825,6197.055,6319.3623,6500.855,6109.266,6026.831,6927.33
ID139,1982-04-30,29443.273668514787,30905.885,28862.94,29249.314521557306,30527.94,30691.365,26612.035,26111.625,28584.924,27561.9
ID139,1982-05-31,29443.273668514787,29162.768,27440.766,29587.835089649983,26250.264,26002.945,26780.07,25647.22,23922.666,27953.2
ID139,1982-06-30,29443.273668514787,32160.049,28049.4,30447.178194447926,29699.686,28269.355,26948.105,25895.828,25932.33,28329.2
ID139,1982-07-31,29443.273668514787,31164.98,27933.414,30447.020162853267,27503.398,26282.469,27116.14,25036.791,24721.238,31050.3
ID139,1982-08-31,29443.273668514787,32659.078,27740.707,31214.272652119096,30068.594,27615.566,27284.176,25711.312,26006.434,36309.6
ID139,1982-09-30,29443.273668514787,32417.953,27489.752,30286.726749844576,29757.865,27391.24,27452.21,25530.887,24903.568,36262.6
ID139,1982-10-31,21508.369790121473,22123.111,27047.605,22404.403309044534,23422.338,22649.346,27620.246,19168.053,18074.416,26003.2
ID139,1982-11-30,29443.273668514787,26458.967,28099.52,27378.797520113654,30210.504,26758.78,27788.281,23181.19,26451.766,28208.5
ID14,1984-06-30,5764.889800132632,9095.231,10041.883,8149.113415883385,13901.547,13133.709,13003.018,10928.99,13830.86,24275.0
ID14,1984-07-31,5764.889800132632,8721.902,9793.365,7175.980387232012,14035.998,13506.793,13128.535,9479.717,13748.57,13015.0
ID14,1984-08-31,9410.188324988108,8965.802,10439.409,7888.872236585839,15154.889,13917.22,13254.053,8465.93,14320.937,15730.0
ID14,1984-09-30,9410.188324988108,10168.838,10853.066,9730.208235165202,17708.771,15150.446,13379.57,8128.8633,15968.003,12550.0
