unique_id,ds,DT,RF,KNN,LGBl,Ridge,Lasso,Elastic-net,XGB,LGB,y
q118,2022-01-01,18734.97929936994,17765.21,16827.08,16207.818465639553,15154.459660520628,14997.671216102082,14747.182168762078,15409.83571990665,15164.011850950354,16047.0
q118,2022-04-01,18734.97929936994,21536.174,22168.3,22993.065841987263,21716.936613924634,21822.92279650783,22527.473274786724,21444.083457500805,21883.879288364547,24688.0
q118,2022-07-01,18734.97929936994,19817.854,19550.18,19068.728281492815,17565.621304370718,16917.829981273142,19326.28917112673,17459.73950433111,18026.033111631554,15292.0
q118,2022-10-01,18734.97929936994,15888.324,17268.76,16236.548837100778,14857.49213487741,14028.920985609277,15557.423859469765,15043.909896303769,14948.958632694537,16184.0
q118,2023-01-01,18734.97929936994,19890.78,18341.96,18590.688530000796,14979.456425425535,14785.807503473785,14430.34019363341,15623.975071691995,15183.191016251789,17374.0
q118,2023-04-01,18734.97929936994,21536.174,22929.32,24945.49184198991,21530.347372452714,21487.525481040437,22596.923189809524,20689.073570264918,21842.603227506064,27831.0
q118,2023-07-01,18734.97929936994,21044.771,22078.6,21373.19697475719,18800.75430392803,16636.814971949338,21602.08575239911,18385.872307327118,18681.15133488386,19131.0
q118,2023-10-01,18734.97929936994,19358.725,18585.0,18879.917860230365,15506.267017764476,13778.496669627388,17172.156082088695,15610.412702380861,15728.078684040749,17291.0
q119,2022-01-01,297635.030042735,264961.62,254094.82240000003,249940.4680378546,226178.48214505115,247162.81311356253,228177.5160563243,224662.26507371254,236868.30622343151,243743.0
q119,2022-04-01,434843.7998518518,327796.44,323889.56799999997,373618.4656586667,331377.56394838647,363909.48610867246,351528.9451045691,312497.8544144479,315588.53148940555,354160.0
q119,2022-07-01,297635.030042735,330808.56,292238.3374,314887.88720886514,290033.21046678507,304199.0012156746,328201.29923350195,283449.2116695515,289315.9431371121,267945.0
q119,2022-10-01,197704.47495594717,280217.5,266861.37200000003,258058.40822055857,236742.26615649374,244021.03958654712,262157.7365449047,234226.36984171055,242128.6808271224,243176.0
q119,2023-01-01,297635.030042735,268923.9,277947.7196,287796.3579144198,224758.96182360733,261329.8419618997,230430.17294957297,224274.0523268695,236684.37515772285,245403.0
q119,2023-04-01,434843.7998518518,335152.75,334044.38,421444.6564953098,326558.09871630365,384939.3959150368,352571.5431096375,305718.5716098815,310970.1610163132,369485.0
q119,2023-07-01,297635.030042735,331624.44,322462.26,357467.05592422147,305976.12697697873,321921.45258379437,363271.41567860876,298342.3235700755,302234.03697989736,288123.0
q119,2023-10-01,197704.47495594717,280217.5,314484.0,292052.4293414717,249251.74760447498,258352.4388512665,294201.3744665596,248979.39616729485,252784.47682769643,250425.0
q12,2022-01-01,79494.4829612221,60615.484,78154.16,95056.86129836246,74595.53353794775,83448.4223801488,81559.5634247298,70131.45021650122,73990.35108109198,84415.0
q12,2022-04-01,79494.4829612221,58310.49,69907.06,89119.02911975302,61855.96770580758,107985.65399509268,76862.19048842812,67427.52205898224,81409.15323311923,92747.0
q12,2022-07-01,79494.4829612221,72093.664,73257.52,80545.43864154031,67873.76534844455,106467.36207390425,82888.35830096414,69569.3402967219,78411.98442069704,90354.0
q12,2022-10-01,79494.4829612221,98856.31,86023.52,96515.98489147585,89263.57870973287,137534.55708152446,110711.60015731023,86291.00349785193,94240.29083673087,112896.0
q12,2023-01-01,79494.4829612221,61783.227,76068.68,87211.14534202802,73068.82351904683,115633.34526451204,101937.387472372,70712.28557739822,75433.21713423156,93684.0
q12,2023-04-01,79494.4829612221,66371.45,75537.82,82581.39436824826,67635.93827030667,150181.70889578946,93704.41143350436,72335.22981717224,81185.00395536602,102467.0
q12,2023-07-01,79494.4829612221,76491.38,77420.48,78136.34673797399,70271.60088239984,148611.985898763,91608.89080853059,73374.07422916451,79623.34540055893,86774.0
q12,2023-10-01,79494.4829612221,99652.96,86790.6,92321.100619425,92843.32315356084,192679.38979056122,118354.54828219618,89940.28290296494,94261.04987966585,112607.0
q120,2022-01-01,41728.25319602796,56666.023,52643.6,59470.87366440381,52956.32593643614,64607.31936248535,58920.09184340162,53821.87141593069,53615.45952723707,56181.0
q120,2022-04-01,41728.25319602796,46103.78,46161.46,48034.78169588168,45190.735362865744,52911.9679759626,52016.75936275539,44763.09293077776,46445.48997665379,47207.0
q120,2022-07-01,41728.25319602796,45358.418,48287.28,48217.534033469194,42973.91676017066,51286.820373108996,47589.76130043196,43626.37832521,43424.29759312252,44366.0
q120,2022-10-01,41728.25319602796,55283.25,50382.02,56196.802547986445,47885.05940669003,62409.64992625662,52382.44774908425,47905.73156057714,50947.38549441275,52830.0
q120,2023-01-01,41728.25319602796,58437.383,53546.22,64272.52631305376,53497.015963232625,78670.68535378338,63081.14884815584,52627.89311336859,53414.71291219999,55505.0
q120,2023-04-01,41728.25319602796,50480.26,48894.54,52614.96417350749,46632.77647100933,64594.13320093329,58264.123242776375,46570.92683466068,46859.45440704251,48837.0
q120,2023-07-01,41728.25319602796,46103.78,51811.06,52083.061433026516,43073.251906821664,62770.07756643619,51647.755494988065,43354.235409767796,44520.28157915287,46767.0
q120,2023-10-01,41728.25319602796,58437.383,54462.38,61329.99920120633,48396.14394194316,76578.35640494323,54394.36782519049,47440.72712772006,51442.00418425313,53626.0
q121,2022-01-01,2508.6835787686114,10964.195,9665.78,9653.869697612909,9860.681834455334,8560.262893141542,9547.605571807399,9627.265940952035,9030.287960133031,11280.0
q121,2022-04-01,2508.6835787686114,11324.121,9917.84,9955.31412971891,9797.627576324274,8996.12556014684,9605.348263601674,9595.127503958007,9382.581844503226,10629.0
q121,2022-07-01,2508.6835787686114,11324.121,10028.86,10020.459909681094,9891.335550572798,8944.45040622887,9603.14068588366,9664.29859483664,9452.009266615292,11357.0
q121,2022-10-01,2508.6835787686114,10964.195,9975.32,9848.63567032201,9542.171877904828,8690.38033938815,9067.85601936329,9457.82729612181,9185.789317210923,9877.0
q121,2023-01-01,2508.6835787686114,11545.012,10144.26,10138.485630650042,9767.253303445505,8212.795797042634,9324.47573531755,9574.901756866942,9144.353607388894,11805.0
q121,2023-04-01,2508.6835787686114,12187.627,10354.92,11073.159115650678,9881.272470485246,8634.731738078994,9636.45457816547,9608.302952103322,9452.512744161519,10795.0
q121,2023-07-01,2508.6835787686114,12187.627,10372.78,11402.407066334183,9918.907805862513,8588.87545336988,9829.893457827156,9615.185542490439,9586.608865824652,11812.0
q121,2023-10-01,2508.6835787686114,11545.012,10565.24,11367.805483418666,9577.151621451334,8348.542949265739,9412.945821617217,9477.479457848109,9373.835781442769,11182.0
q122,2022-01-01,2508.6835787686114,5606.294,4723.56,5150.62551753071,4533.4637155529235,5446.319676943488,4883.624957792137,4513.7508066799855,4605.609071648681,5679.0
q122,2022-04-01,2508.6835787686114,5606.294,5229.2,5491.214074417249,4858.573809818524,6104.9650715601665,5330.675322396978,4828.058776450839,5010.199078084911,5252.0
q122,2022-07-01,2508.6835787686114,5606.294,4928.74,5162.976752535914,4528.511437861296,5317.586304228925,4939.493297938447,4547.474054146348,4430.038622201693,5519.0
q122,2022-10-01,2508.6835787686114,5606.294,5216.46,5812.83902821537,4923.239705766817,6553.269807691992,5364.767598390375,4699.401685854144,5120.212844090683,4941.0
q122,2023-01-01,2508.6835787686114,5606.294,5092.42,5769.206116938712,4622.1269463181625,6896.580149046438,5258.226188638035,4609.405935042555,4772.827036513616,5373.0
q122,2023-04-01,2508.6835787686114,5606.294,5398.0,6081.390343010297,4933.811412676634,7742.241049480897,5700.654445181579,4923.079396714306,5029.465520028288,5698.0
q122,2023-07-01,2508.6835787686114,5606.294,5196.64,5727.666460504861,4564.061901952009,6753.904992175881,5335.749554423911,4601.826185116865,4596.242294957224,5992.0
q122,2023-10-01,2508.6835787686114,5606.294,5550.28,6331.798160964258,5064.152357475457,8335.848702480851,5734.233773106051,4798.173274319112,5002.462904682369,6430.0
q123,2022-01-01,2508.6835787686114,11904.393,10984.06,11827.149156529427,10565.791376004216,11830.279128567508,11395.38719514182,10044.81077667081,9959.153439307382,13565.0
q123,2022-04-01,18734.97929936994,11545.012,10953.3,11466.713825066437,9740.445055575115,12044.47241979021,10847.096120125218,9568.024959981254,10255.85488899246,11688.0
q123,2022-07-01,18734.97929936994,11904.393,10744.78,12118.23378490091,10218.764869123957,12241.572721760864,11171.08194604706,9878.92006590412,10608.81047714195,12865.0
q123,2022-10-01,18734.97929936994,12187.627,11048.02,13350.016290284328,11095.35609876709,14164.858456189899,12204.052099535284,10976.575300776569,11943.004890878,13499.0
q123,2023-01-01,2508.6835787686114,12187.627,10839.06,13445.448749493728,10607.326870497116,14475.920257353151,12425.02133978975,10422.479227496731,10499.757120439033,16127.0
q123,2023-04-01,18734.97929936994,12187.627,10644.94,13118.092751896073,10009.142070057505,14781.215452706687,11874.49646939653,10043.62475004317,10863.243243781788,14069.0
q123,2023-07-01,18734.97929936994,12187.627,10556.1,13604.39281906594,10202.897883090558,15067.138084260894,11864.010997459045,10360.905001042369,10863.243243781788,14286.0
q123,2023-10-01,18734.97929936994,12187.627,10879.76,14723.704113964093,11343.13355763049,17485.424040911734,12979.920660730671,11460.642555446206,11972.233226292408,14581.0
q124,2022-01-01,2508.6835787686114,5606.294,4445.04,4619.37593385458,4236.968261217904,4317.690202979591,4508.231886747531,4196.86683781294,3901.108359757124,4345.0
q124,2022-04-01,2508.6835787686114,5160.926,4036.66,4440.272186624616,3735.7007134508463,4167.524190328047,4079.1276727940335,3670.0377224124013,3652.6311470736728,3555.0
q124,2022-07-01,2508.6835787686114,5606.294,4337.06,4766.582417033642,3890.0122809850473,4571.670436925399,4144.257525150072,3784.8482711725187,3737.3208731407617,4026.0
q124,2022-10-01,2508.6835787686114,5606.294,4617.32,5260.696635686273,4348.338209672099,5242.695928323997,4641.369462970646,4253.542819353705,4446.119798491738,4199.0
q124,2023-01-01,2508.6835787686114,5606.294,4544.04,5282.7036412214,4199.970847225069,5022.923413972669,4841.492692513597,4236.105712904114,3992.371976693361,5201.0
q124,2023-04-01,2508.6835787686114,5606.294,4512.3736,5093.981824395155,3784.876567040217,4842.198114118036,4471.235267920241,3781.8812262771435,3680.155951314754,3949.0
q124,2023-07-01,2508.6835787686114,5606.294,4762.893599999999,5380.1072894800045,3893.3307088267725,5305.140677552273,4415.824040031024,3792.4285316784108,3665.9220084484364,4579.0
q124,2023-10-01,2508.6835787686114,5606.294,4821.6,5830.357969217185,4410.235207321356,6076.224884594392,4917.060554490147,4321.728741572377,4369.880881944323,4433.0
q125,2022-01-01,2508.6835787686114,2304.697,2715.12,2674.6539491119233,2762.528927322047,2708.4948076567325,2886.574630749148,2700.90378444973,2682.618452214969,2756.0
q125,2022-04-01,2508.6835787686114,1197.2522,2506.12,2214.977259094127,2298.1295256820667,2063.0957040589783,2400.5406567428054,2291.067285686158,2192.9127314354328,2713.0
q125,2022-07-01,2508.6835787686114,1489.9866,2468.54,2533.9457627800584,2446.676646065619,2462.766127376597,2497.603842976002,2497.1528190519844,2459.5191439116193,2551.0
q125,2022-10-01,2508.6835787686114,1489.9866,2616.16,2587.6975720072837,2525.6955931364228,2470.256191743562,2529.434600811448,2572.9593229374573,2452.130661355348,2247.0
q125,2023-01-01,2508.6835787686114,1604.154,2734.58,2753.9442940343506,2833.548066756455,2722.4085027681026,3001.600668986986,2739.7816531982335,2706.3507459490693,3144.0
q125,2023-04-01,2508.6835787686114,1069.0999,2528.58,2338.198748294733,2385.9521638339265,2066.4122048728373,2597.219293305078,2452.967603259372,2325.748964353677,2987.0
q125,2023-07-01,2508.6835787686114,1069.0999,2535.54,2645.760209351754,2505.3404103745283,2458.0621535318396,2608.8973752200864,2593.1426691905854,2501.837535197849,2823.0
q125,2023-10-01,2508.6835787686114,1069.0999,2579.78,2715.2337180001005,2577.5615403966094,2456.8794357960046,2619.1267728103976,2651.511655040693,2534.347152167449,3149.0
q126,2022-01-01,2508.6835787686114,1069.0999,1420.6,1234.4273252275973,1338.654391616875,1050.6090616004508,1328.7685279640498,1382.7730354743644,1324.2200438396649,1661.0
q126,2022-04-01,2508.6835787686114,1069.0999,1385.18,1316.9304517365683,1344.9773240276973,1085.618033297888,1316.7063107728843,1392.120614335215,1325.7054374837144,1342.0
q126,2022-07-01,2508.6835787686114,1069.0999,1312.12,1251.1920704028985,1215.5997688557945,1048.2432205976882,1189.3833630634415,1309.0392347099976,1324.2200438396649,1271.0
q126,2022-10-01,2508.6835787686114,1069.0999,1481.0,1473.0817587337474,1444.327284187385,1219.5310856272856,1361.425256787514,1515.2312279271412,1489.7414568099448,1420.0
q126,2023-01-01,2508.6835787686114,1069.0999,1450.88,1364.8481581024932,1387.4951894185353,952.9778930253188,1355.664666226961,1458.5495195429357,1493.6075868882458,1479.0
q126,2023-04-01,2508.6835787686114,1069.0999,1435.16,1420.0887814978835,1384.1382814854173,981.4824993119933,1368.2327826671742,1483.1128315407034,1479.8419608892152,1543.0
q126,2023-07-01,2508.6835787686114,1069.0999,1399.96,1370.022628636872,1278.4866212117668,944.5576457566035,1237.0975336540873,1421.799798480267,1476.8059972755832,1239.0
q126,2023-10-01,2508.6835787686114,1069.0999,1505.5,1569.6587713332651,1458.1797353294755,1095.287867146186,1394.7083905916431,1590.802802756453,1631.7220165624112,1533.0
q127,2022-01-01,2508.6835787686114,5606.294,4065.24,4668.147842664223,3935.265245075628,6166.031721992773,4390.2907556642085,3908.0976080745086,4217.795046473405,3836.0
q127,2022-04-01,2508.6835787686114,1618.1389,3018.22,2996.764234280205,2727.2045641349955,4096.94626555359,3159.8319091999188,2578.007324232011,2737.0618416320226,3280.0
q127,2022-07-01,2508.6835787686114,2361.4001,3301.16,3206.46507966846,2898.5377867178745,4508.539291755022,3072.2222540727453,2804.3312696979324,2683.7093320522918,3076.0
q127,2022-10-01,2508.6835787686114,4457.883,3570.24,4275.740338618635,3286.1792864129475,6275.857223507527,3635.3198600451196,2869.5488558829556,3752.2296938494687,3490.0
q127,2023-01-01,2508.6835787686114,5606.294,4164.48,5109.48615956773,3911.655923749371,10228.502126009367,4764.6350710688785,3672.570841324335,4271.263777871799,3670.0
q127,2023-04-01,2508.6835787686114,1197.2522,3223.66,3169.1126030099576,2853.341613822372,6810.597338937952,3765.91500191305,2775.401769124212,2884.9853639446765,3357.0
q127,2023-07-01,2508.6835787686114,2025.0408,3541.0,3196.912065383523,2784.0048901320692,7510.372091634168,3343.4373288032193,2703.779271916901,2707.429435677118,3382.0
q127,2023-10-01,2508.6835787686114,5478.1377,4001.92,4675.558381738285,3368.540635183707,10475.922808746003,3792.642086722575,2964.2052905288247,3758.0128654505447,3821.0
q128,2022-01-01,2508.6835787686114,4155.631,3970.82,3320.615300387409,3642.3123684783827,2728.52728479042,3445.1772354114078,3517.380855690784,3409.350475198144,3726.0
q128,2022-04-01,2508.6835787686114,5382.711,3952.82,4296.9871826662265,3814.1916018275037,3251.7870312713885,3765.320597412059,3749.6595590691077,4005.537709305656,4109.0
q128,2022-07-01,2508.6835787686114,5177.797,4027.62,4436.548625433086,3901.8697836451142,3405.587648099753,4029.1912451151898,3897.9029009426094,4104.886209806916,4318.0
q128,2022-10-01,2508.6835787686114,4155.631,3831.08,3404.1545843770828,3499.197329986529,2600.7869254679863,3473.65388614609,3550.996148150256,3309.465688477345,3217.0
q128,2023-01-01,2508.6835787686114,5382.711,4005.8,3428.6734880223858,3573.71673621132,2257.922981456416,3452.6367555890233,3578.9129096279826,3475.5350626390164,4417.0
q128,2023-04-01,2508.6835787686114,5606.294,4188.9,4729.2586401128565,3900.6399122817706,2681.700964704121,3842.399386768719,3851.41639261835,4033.9825697681345,4376.0
q128,2023-07-01,2508.6835787686114,5606.294,4449.92,4982.150501630154,4117.2247299833,2798.876367206645,4238.057163619249,4002.9162262091827,4227.254213464005,4325.0
q128,2023-10-01,2508.6835787686114,5177.797,4065.7,3569.0206275594305,3585.883982385066,2130.0501308609587,3692.8424132124164,3621.955500576736,3599.929346339371,3875.0
q129,2022-01-01,18734.97929936994,12504.258,12556.58,13750.442215569312,11974.238138642822,13507.27540257989,13154.229986043667,12005.455094718294,12133.824726507597,12934.0
